0.4 -1.8 22.7505 12.224
0.4 -1.7 24.7067 11.144
0.4 -1.6 26.3619 10.112
0.4 -1.5 27.7294 9.128
0.4 -1.4 28.8237 8.192
0.4 -1.3 29.6605 7.304
0.4 -1.2 30.2562 6.464
0.4 -1.1 30.6272 5.672
0.4 -1 30.7903 4.928
0.4 -0.9 30.7622 4.232
0.4 -0.8 30.5593 3.584
0.4 -0.7 30.1976 2.984
0.4 -0.6 29.6927 2.432
0.4 -0.5 29.0599 1.928
0.4 -0.4 28.3136 1.472
0.4 -0.3 27.4679 1.064
0.4 -0.2 26.5361 0.704
0.4 -0.1 25.5313 0.392
0.4 0 24.4655 0.128
0.4 0.1 23.3505 -0.088
0.4 0.2 22.1973 -0.256
0.4 0.3 21.0164 -0.376
0.4 0.4 19.8176 -0.448
0.4 0.5 18.6102 -0.472
0.4 0.6 17.403 -0.448
0.4 0.7 16.2038 -0.376
0.4 0.8 15.0202 -0.256
0.4 0.9 13.8588 -0.088
0.4 1 12.7256 0.128
0.4 1.1 11.6258 0.392
0.4 1.2 10.5638 0.704
0.4 1.3 9.54297 1.064
0.4 1.4 8.56574 1.472
0.4 1.5 7.6334 1.928
0.4 1.6 6.74601 2.432
0.4 1.7 5.9022 2.984
0.4 1.8 5.09909 3.584
0.4 1.9 4.33207 4.232
0.4 2 3.59461 4.928
0.4 2.1 2.87807 5.672
0.4 2.2 2.17149 6.464
0.4 2.3 1.4613 7.304
0.4 2.4 0.731152 8.192
0.4 2.5 -0.0384 9.128

0.5 -2.5 0.21875 26.5
0.5 -2.4 4.90643 24.73
0.5 -2.3 9.20886 23.02
0.5 -2.2 13.1188 21.37
0.5 -2.1 16.6353 19.78
0.5 -2 19.7628 18.25
0.5 -1.9 22.5099 16.78
0.5 -1.8 24.8889 15.37
0.5 -1.7 26.9148 14.02
0.5 -1.6 28.6044 12.73
0.5 -1.5 29.9764 11.5
0.5 -1.4 31.05 10.33
0.5 -1.3 31.8453 9.22
0.5 -1.2 32.3825 8.17
0.5 -1.1 32.6814 7.18
0.5 -1 32.7621 6.25
0.5 -0.9 32.6437 5.38
0.5 -0.8 32.3451 4.57
0.5 -0.7 31.8842 3.82
0.5 -0.6 31.2785 3.13
0.5 -0.5 30.5447 2.5
0.5 -0.4 29.6984 1.93
0.5 -0.3 28.7549 1.42
0.5 -0.2 27.7285 0.97
0.5 -0.1 26.6326 0.58
0.5 0 25.4801 0.25
0.5 0.1 24.283 -0.02
0.5 0.2 23.0528 -0.23
0.5 0.3 21.8001 -0.38
0.5 0.4 20.5348 -0.47
0.5 0.5 19.2662 -0.5
0.5 0.6 18.0029 -0.47
0.5 0.7 16.7528 -0.38
0.5 0.8 15.523 -0.23
0.5 0.9 14.32 -0.02
0.5 1 13.1492 0.25
0.5 1.1 12.0155 0.58
0.5 1.2 10.9228 0.97
0.5 1.3 9.87387 1.42
0.5 1.4 8.8706 1.93
0.5 1.5 7.91363 2.5
0.5 1.6 7.0023 3.13
0.5 1.7 6.13455 3.82
0.5 1.8 5.30673 4.57
0.5 1.9 4.51345 5.38
0.5 2 3.74736 6.25
0.5 2.1 2.99901 7.18
0.5 2.2 2.25657 8.17
0.5 2.3 1.50563 9.22
0.5 2.4 0.728963 10.33
0.5 2.5 -0.09375 11.5

0.6 -2.5 0.4536 31.932
0.6 -2.4 5.67353 29.808
0.6 -2.3 10.4167 27.756
0.6 -2.2 14.6846 25.776
0.6 -2.1 18.4851 23.868
0.6 -2 21.8307 22.032
0.6 -1.9 24.7381 20.268
0.6 -1.8 27.2268 18.576
0.6 -1.7 29.3188 16.956
0.6 -1.6 31.0374 15.408
0.6 -1.5 32.4067 13.932
0.6 -1.4 33.4514 12.528
0.6 -1.3 34.1962 11.196
0.6 -1.2 34.6652 9.936
0.6 -1.1 34.8823 8.748
0.6 -1 34.8704 7.632
0.6 -0.9 34.6517 6.588
0.6 -0.8 34.2473 5.616
0.6 -0.7 33.6775 4.716
0.6 -0.6 32.9612 3.888
0.6 -0.5 32.1168 3.132
0.6 -0.4 31.1613 2.448
0.6 -0.3 30.1108 1.836
0.6 -0.2 28.9805 1.296
0.6 -0.1 27.7847 0.828
0.6 0 26.5367 0.432
0.6 0.1 25.2489 0.108
0.6 0.2 23.9332 -0.144
0.6 0.3 22.6001 -0.324
0.6 0.4 21.26 -0.432
0.6 0.5 19.9219 -0.468
0.6 0.6 18.5944 -0.432
0.6 0.7 17.2853 -0.324
0.6 0.8 16.0014 -0.144
0.6 0.9 14.749 0.108
0.6 1 13.5332 0.432
0.6 1.1 12.3585 0.828
0.6 1.2 11.2282 1.296
0.6 1.3 10.1449 1.836
0.6 1.4 9.10987 2.448
0.6 1.5 8.1232 3.132
0.6 1.6 7.18371 3.888
0.6 1.7 6.28877 4.716
0.6 1.8 5.43414 5.616
0.6 1.9 4.61382 6.588
0.6 2 3.81988 7.632
0.6 2.1 3.04223 8.748
0.6 2.2 2.26844 9.936
0.6 2.3 1.48349 11.196
0.6 2.4 0.66952 12.528
0.6 2.5 -0.1944 13.932

0.7 -2.5 0.84035 37.436
0.7 -2.4 6.61937 34.958
0.7 -2.3 11.8221 32.564
0.7 -2.2 16.4602 30.254
0.7 -2.1 20.551 28.028
0.7 -2 24.1165 25.886
0.7 -1.9 27.1822 23.828
0.7 -1.8 29.7758 21.854
0.7 -1.7 31.9268 19.964
0.7 -1.6 33.6655 18.158
0.7 -1.5 35.0223 16.436
0.7 -1.4 36.0275 14.798
0.7 -1.3 36.7107 13.244
0.7 -1.2 37.1006 11.774
0.7 -1.1 37.2246 10.388
0.7 -1 37.1093 9.086
0.7 -0.9 36.7795 7.868
0.7 -0.8 36.2589 6.734
0.7 -0.7 35.5699 5.684
0.7 -0.6 34.7333 4.718
0.7 -0.5 33.7687 3.836
0.7 -0.4 32.6946 3.038
0.7 -0.3 31.5281 2.324
0.7 -0.2 30.2852 1.694
0.7 -0.1 28.9807 1.148
0.7 0 27.6287 0.686
0.7 0.1 26.2418 0.308
0.7 0.2 24.8321 0.014
0.7 0.3 23.4106 -0.196
0.7 0.4 21.9873 -0.322
0.7 0.5 20.5716 -0.364
0.7 0.6 19.1719 -0.322
0.7 0.7 17.7957 -0.196
0.7 0.8 16.4499 0.014
0.7 0.9 15.1403 0.308
0.7 1 13.8718 0.686
0.7 1.1 12.6486 1.148
0.7 1.2 11.4738 1.694
0.7 1.3 10.3494 2.324
0.7 1.4 9.27628 3.038
0.7 1.5 8.25426 3.836
0.7 1.6 7.28169 4.718
0.7 1.7 6.35551 5.684
0.7 1.8 5.47106 6.734
0.7 1.9 4.62193 7.868
0.7 2 3.79977 9.086
0.7 2.1 2.99411 10.388
0.7 2.2 2.19212 11.774
0.7 2.3 1.37841 13.244
0.7 2.4 0.534746 14.798
0.7 2.5 -0.36015 16.436

0.8 -2.5 1.4336 43.024
0.8 -2.4 7.79194 40.192
0.8 -2.3 13.4666 37.456
0.8 -2.2 18.4805 34.816
0.8 -2.1 22.862 32.272
0.8 -2 26.6434 29.824
0.8 -1.9 29.8601 27.472
0.8 -1.8 32.5489 25.216
0.8 -1.7 34.7476 23.056
0.8 -1.6 36.4939 20.992
0.8 -1.5 37.8253 19.024
0.8 -1.4 38.7777 17.152
0.8 -1.3 39.3862 15.376
0.8 -1.2 39.6839 13.696
0.8 -1.1 39.7025 12.112
0.8 -1 39.4717 10.624
0.8 -0.9 39.0194 9.232
0.8 -0.8 38.3717 7.936
0.8 -0.7 37.553 6.736
0.8 -0.6 36.586 5.632
0.8 -0.5 35.4918 4.624
0.8 -0.4 34.29 3.712
0.8 -0.3 32.9986 2.896
0.8 -0.2 31.6344 2.176
0.8 -0.1 30.2129 1.552
0.8 0 28.7486 1.024
0.8 0.1 27.2545 0.592
0.8 0.2 25.7428 0.256
0.8 0.3 24.2247 0.016
0.8 0.4 22.7104 -0.128
0.8 0.5 21.209 -0.176
0.8 0.6 19.729 -0.128
0.8 0.7 18.2778 0.016
0.8 0.8 16.862 0.256
0.8 0.9 15.4872 0.592
0.8 1 14.1583 1.024
0.8 1.1 12.8789 1.552
0.8 1.2 11.652 2.176
0.8 1.3 10.4792 2.896
0.8 1.4 9.36125 3.712
0.8 1.5 8.29752 4.624
0.8 1.6 7.28611 5.632
0.8 1.7 6.32368 6.736
0.8 1.8 5.40532 7.936
0.8 1.9 4.52438 9.232
0.8 2 3.67231 10.624
0.8 2.1 2.83844 12.112
0.8 2.2 2.00979 13.696
0.8 2.3 1.17083 15.376
0.8 2.4 0.303227 17.152
0.8 2.5 -0.6144 19.024

0.9 -2.5 2.29635 48.708
0.9 -2.4 9.2463 45.522
0.9 -2.3 15.3973 42.444
0.9 -2.2 20.7851 39.474
0.9 -2.1 25.4502 36.612
0.9 -2 29.4369 33.858
0.9 -1.9 32.7911 31.212
0.9 -1.8 35.5599 28.674
0.9 -1.7 37.79 26.244
0.9 -1.6 39.5275 23.922
0.9 -1.5 40.8168 21.708
0.9 -1.4 41.7004 19.602
0.9 -1.3 42.2186 17.604
0.9 -1.2 42.4095 15.714
0.9 -1.1 42.3087 13.932
0.9 -1 41.9494 12.258
0.9 -0.9 41.3623 10.692
0.9 -0.8 40.5761 9.234
0.9 -0.7 39.6171 7.884
0.9 -0.6 38.5097 6.642
0.9 -0.5 37.2764 5.508
0.9 -0.4 35.9377 4.482
0.9 -0.3 34.5128 3.564
0.9 -0.2 33.0191 2.754
0.9 -0.1 31.4725 2.052
0.9 0 29.888 1.458
0.9 0.1 28.2788 0.972
0.9 0.2 26.6574 0.594
0.9 0.3 25.035 0.324
0.9 0.4 23.4217 0.162
0.9 0.5 21.8268 0.108
0.9 0.6 20.2586 0.162
0.9 0.7 18.7244 0.324
0.9 0.8 17.2305 0.594
0.9 0.9 15.7825 0.972
0.9 1 14.3849 1.458
0.9 1.1 13.0413 2.052
0.9 1.2 11.7542 2.754
0.9 1.3 10.5253 3.564
0.9 1.4 9.35488 4.482
0.9 1.5 8.24221 5.508
0.9 1.6 7.18521 6.642
0.9 1.7 6.18041 7.884
0.9 1.8 5.2228 9.234
0.9 1.9 4.30565 10.692
0.9 2 3.42041 12.258
0.9 2.1 2.55643 13.932
0.9 2.2 1.70081 15.714
0.9 2.3 0.838129 17.604
0.9 2.4 -0.049785 19.602
0.9 2.5 -0.98415 21.708

1 -2.5 3.5 54.5
1 -2.4 11.0444 50.96
1 -2.3 17.6669 47.54
1 -2.2 23.4176 44.24
1 -2.1 28.351 41.06
1 -2 32.5242 38
1 -1.9 35.9955 35.06
1 -1.8 38.8228 32.24
1 -1.7 41.0628 29.54
1 -1.6 42.7702 26.96
1 -1.5 43.997 24.5
1 -1.4 44.7924 22.16
1 -1.3 45.2023 19.94
1 -1.2 45.2697 17.84
1 -1.1 45.0341 15.86
1 -1 44.5321 14
1 -0.9 43.7974 12.26
1 -0.8 42.8609 10.64
1 -0.7 41.7507 9.14
1 -0.6 40.4929 7.76
1 -0.5 39.1111 6.5
1 -0.4 37.627 5.36
1 -0.3 36.0603 4.34
1 -0.2 34.429 3.44
1 -0.1 32.7497 2.66
1 0 31.0374 2
1 0.1 29.3057 1.46
1 0.2 27.567 1.04
1 0.3 25.8328 0.74
1 0.4 24.113 0.56
1 0.5 22.4169 0.5
1 0.6 20.7526 0.56
1 0.7 19.1273 0.74
1 0.8 17.5472 1.04
1 0.9 16.0177 1.46
1 1 14.543 2
1 1.1 13.1266 2.66
1 1.2 11.7709 3.44
1 1.3 10.4772 4.34
1 1.4 9.24593 5.36
1 1.5 8.07613 6.5
1 1.6 6.96569 7.76
1 1.7 5.91112 9.14
1 1.8 4.90746 10.64
1 1.9 3.9481 12.26
1 2 3.02465 14
1 2.1 2.12673 15.86
1 2.2 1.24174 17.84
1 2.3 0.354626 19.94
1 2.4 -0.552366 22.16
1 2.5 -1.5 24.5

1.1 -2.5 5.12435 60.412
1.1 -2.4 13.2548 56.518
1.1 -2.3 20.3329 52.756
1.1 -2.2 26.425 49.126
1.1 -2.1 31.6013 45.628
1.1 -2 35.9335 42.262
1.1 -1.9 39.4933 39.028
1.1 -1.8 42.3506 35.926
1.1 -1.7 44.5728 32.956
1.1 -1.6 46.2237 30.118
1.1 -1.5 47.3636 27.412
1.1 -1.4 48.0482 24.838
1.1 -1.3 48.3292 22.396
1.1 -1.2 48.2544 20.086
1.1 -1.1 47.8673 17.908
1.1 -1 47.2076 15.862
1.1 -0.9 46.3118 13.948
1.1 -0.8 45.2128 12.166
1.1 -0.7 43.9406 10.516
1.1 -0.6 42.5225 8.998
1.1 -0.5 40.9832 7.612
1.1 -0.4 39.3452 6.358
1.1 -0.3 37.6288 5.236
1.1 -0.2 35.8526 4.246
1.1 -0.1 34.0333 3.388
1.1 0 32.1861 2.662
1.1 0.1 30.3248 2.068
1.1 0.2 28.4619 1.606
1.1 0.3 26.6086 1.276
1.1 0.4 24.7751 1.078
1.1 0.5 22.9702 1.012
1.1 0.6 21.202 1.078
1.1 0.7 19.4776 1.276
1.1 0.8 17.803 1.606
1.1 0.9 16.1833 2.068
1.1 1 14.6227 2.662
1.1 1.1 13.1245 3.388
1.1 1.2 11.691 4.246
1.1 1.3 10.3234 5.236
1.1 1.4 9.0219 6.358
1.1 1.5 7.7857 7.612
1.1 1.6 6.6127 8.998
1.1 1.7 5.49952 10.516
1.1 1.8 4.44141 12.166
1.1 1.9 3.43203 13.948
1.1 2 2.46337 15.862
1.1 2.1 1.5255 17.908
1.1 2.2 0.606385 20.086
1.1 2.3 -0.308397 22.396
1.1 2.4 -1.2359 24.838
1.1 2.5 -2.19615 27.412

1.2 -2.5 7.2576 66.456
1.2 -2.4 15.9526 62.208
1.2 -2.3 23.4573 58.104
1.2 -2.2 29.8569 54.144
1.2 -2.1 35.2393 50.328
1.2 -2 39.6927 46.656
1.2 -1.9 43.3033 43.128
1.2 -1.8 46.1543 39.744
1.2 -1.7 48.3244 36.504
1.2 -1.6 49.8873 33.408
1.2 -1.5 50.9113 30.456
1.2 -1.4 51.4591 27.648
1.2 -1.3 51.5881 24.984
1.2 -1.2 51.3506 22.464
1.2 -1.1 50.7938 20.088
1.2 -1 49.9607 17.856
1.2 -0.9 48.8899 15.768
1.2 -0.8 47.6163 13.824
1.2 -0.7 46.1713 12.024
1.2 -0.6 44.5833 10.368
1.2 -0.5 42.8779 8.856
1.2 -0.4 41.0782 7.488
1.2 -0.3 39.2049 6.264
1.2 -0.2 37.2768 5.184
1.2 -0.1 35.3108 4.248
1.2 0 33.3223 3.456
1.2 0.1 31.3249 2.808
1.2 0.2 29.3312 2.304
1.2 0.3 27.3521 1.944
1.2 0.4 25.3976 1.728
1.2 0.5 23.4766 1.656
1.2 0.6 21.5969 1.728
1.2 0.7 19.7654 1.944
1.2 0.8 17.9878 2.304
1.2 0.9 16.2692 2.808
1.2 1 14.6135 3.456
1.2 1.1 13.024 4.248
1.2 1.2 11.5027 5.184
1.2 1.3 10.051 6.264
1.2 1.4 8.66902 7.488
1.2 1.5 7.35596 8.856
1.2 1.6 6.1099 10.368
1.2 1.7 4.92771 12.024
1.2 1.8 3.80495 13.824
1.2 1.9 2.73576 15.768
1.2 2 1.71267 17.856
1.2 2.1 0.726445 20.088
1.2 2.2 -0.234163 22.464
1.2 2.3 -1.18265 24.984
1.2 2.4 -2.13508 27.648
1.2 2.5 -3.1104 30.456

1.3 -2.5 9.99635 72.644
1.3 -2.4 19.2186 68.042
1.3 -2.3 27.1058 63.596
1.3 -2.2 33.7647 59.306
1.3 -2.1 39.3032 55.172
1.3 -2 43.828 51.194
1.3 -1.9 47.4416 47.372
1.3 -1.8 50.2415 43.706
1.3 -1.7 52.3182 40.196
1.3 -1.6 53.7557 36.842
1.3 -1.5 54.6305 33.644
1.3 -1.4 55.0122 30.602
1.3 -1.3 54.9636 27.716
1.3 -1.2 54.5413 24.986
1.3 -1.1 53.7959 22.412
1.3 -1 52.7729 19.994
1.3 -0.9 51.5131 17.732
1.3 -0.8 50.0529 15.626
1.3 -0.7 48.4247 13.676
1.3 -0.6 46.6579 11.882
1.3 -0.5 44.7784 10.244
1.3 -0.4 42.8098 8.762
1.3 -0.3 40.7731 7.436
1.3 -0.2 38.687 6.266
1.3 -0.1 36.5685 5.252
1.3 0 34.4327 4.394
1.3 0.1 32.2934 3.692
1.3 0.2 30.1626 3.146
1.3 0.3 28.0514 2.756
1.3 0.4 25.9694 2.522
1.3 0.5 23.9252 2.444
1.3 0.6 21.9264 2.522
1.3 0.7 19.9796 2.756
1.3 0.8 18.0906 3.146
1.3 0.9 16.2639 3.692
1.3 1 14.5036 4.394
1.3 1.1 12.8127 5.252
1.3 1.2 11.1931 6.266
1.3 1.3 9.64625 7.436
1.3 1.4 8.17232 8.762
1.3 1.5 6.77065 10.244
1.3 1.6 5.43954 11.882
1.3 1.7 4.17621 13.676
1.3 1.8 2.97669 15.626
1.3 1.9 1.83571 17.732
1.3 2 0.74655 19.994
1.3 2.1 -0.299114 22.412
1.3 2.2 -1.31147 24.986
1.3 2.3 -2.30281 27.716
1.3 2.4 -3.28786 30.602
1.3 2.5 -4.28415 33.644

1.4 -2.5 13.4456 78.988
1.4 -2.4 23.1391 74.032
1.4 -2.3 31.3467 69.244
1.4 -2.2 38.1997 64.624
1.4 -2.1 43.8292 60.172
1.4 -2 48.3625 55.888
1.4 -1.9 51.9201 51.772
1.4 -1.8 54.6146 47.824
1.4 -1.7 56.5493 44.044
1.4 -1.6 57.8184 40.432
1.4 -1.5 58.5065 36.988
1.4 -1.4 58.6896 33.712
1.4 -1.3 58.4358 30.604
1.4 -1.2 57.8051 27.664
1.4 -1.1 56.8514 24.892
1.4 -1 55.6221 22.288
1.4 -0.9 54.1595 19.852
1.4 -0.8 52.5011 17.584
1.4 -0.7 50.6801 15.484
1.4 -0.6 48.7262 13.552
1.4 -0.5 46.6657 11.788
1.4 -0.4 44.522 10.192
1.4 -0.3 42.3162 8.764
1.4 -0.2 40.0669 7.504
1.4 -0.1 37.7908 6.412
1.4 0 35.5028 5.488
1.4 0.1 33.2163 4.732
1.4 0.2 30.9432 4.144
1.4 0.3 28.694 3.724
1.4 0.4 26.4781 3.472
1.4 0.5 24.3039 3.388
1.4 0.6 22.1787 3.472
1.4 0.7 20.1087 3.724
1.4 0.8 18.0994 4.144
1.4 0.9 16.1555 4.732
1.4 1 14.2805 5.488
1.4 1.1 12.4774 6.412
1.4 1.2 10.7482 7.504
1.4 1.3 9.0942 8.764
1.4 1.4 7.51573 10.192
1.4 1.5 6.01233 11.788
1.4 1.6 4.58258 13.552
1.4 1.7 3.22415 15.484
1.4 1.8 1.93363 17.584
1.4 1.9 0.706504 19.852
1.4 2 -0.463005 22.288
1.4 2.1 -1.5821 24.892
1.4 2.2 -2.65965 27.664
1.4 2.3 -3.70641 30.604
1.4 2.4 -4.73543 33.712
1.4 2.5 -5.7624 36.988

1.5 -2.5 17.7188 85.5
1.5 -2.4 27.8054 80.19
1.5 -2.3 36.2496 75.06
1.5 -2.2 43.2119 70.11
1.5 -2.1 48.8498 65.34
1.5 -2 53.3138 60.75
1.5 -1.9 56.744 56.34
1.5 -1.8 59.2692 52.11
1.5 -1.7 61.0057 48.06
1.5 -1.6 62.0576 44.19
1.5 -1.5 62.5174 40.5
1.5 -1.4 62.4671 36.99
1.5 -1.3 61.9786 33.66
1.5 -1.2 61.1155 30.51
1.5 -1.1 59.9335 27.54
1.5 -1 58.4817 24.75
1.5 -0.9 56.8032 22.14
1.5 -0.8 54.936 19.71
1.5 -0.7 52.9136 17.46
1.5 -0.6 50.7656 15.39
1.5 -0.5 48.5181 13.5
1.5 -0.4 46.1945 11.79
1.5 -0.3 43.8152 10.26
1.5 -0.2 41.3986 8.91
1.5 -0.1 38.9609 7.74
1.5 0 36.5166 6.75
1.5 0.1 34.0786 5.94
1.5 0.2 31.6583 5.31
1.5 0.3 29.2659 4.86
1.5 0.4 26.9105 4.59
1.5 0.5 24.5998 4.5
1.5 0.6 22.3409 4.59
1.5 0.7 20.1398 4.86
1.5 0.8 18.0016 5.31
1.5 0.9 15.9307 5.94
1.5 1 13.9306 6.75
1.5 1.1 12.004 7.74
1.5 1.2 10.1531 8.91
1.5 1.3 8.37895 10.26
1.5 1.4 6.68216 11.79
1.5 1.5 5.06246 13.5
1.5 1.6 3.5188 15.39
1.5 1.7 2.04932 17.46
1.5 1.8 0.651329 19.71
1.5 1.9 -0.678836 22.14
1.5 2 -1.94585 24.75
1.5 2.1 -3.15557 27.54
1.5 2.2 -4.31525 30.51
1.5 2.3 -5.4338 33.66
1.5 2.4 -6.52215 36.99
1.5 2.5 -7.59375 40.5

1.6 -2.5 22.9376 92.192
1.6 -2.4 33.3123 86.528
1.6 -2.3 41.8839 81.056
1.6 -2.2 48.8474 75.776
1.6 -2.1 54.391 70.688
1.6 -2 58.6912 65.792
1.6 -1.9 61.9095 61.088
1.6 -1.8 64.1914 56.576
1.6 -1.7 65.666 52.256
1.6 -1.6 66.4469 48.128
1.6 -1.5 66.6336 44.192
1.6 -1.4 66.3126 40.448
1.6 -1.3 65.5595 36.896
1.6 -1.2 64.4396 33.536
1.6 -1.1 63.01 30.368
1.6 -1 61.3205 27.392
1.6 -0.9 59.4142 24.608
1.6 -0.8 57.329 22.016
1.6 -0.7 55.098 19.616
1.6 -0.6 52.7505 17.408
1.6 -0.5 50.3118 15.392
1.6 -0.4 47.8047 13.568
1.6 -0.3 45.249 11.936
1.6 -0.2 42.6623 10.496
1.6 -0.1 40.0602 9.248
1.6 0 37.4566 8.192
1.6 0.1 34.8637 7.328
1.6 0.2 32.2925 6.656
1.6 0.3 29.7524 6.176
1.6 0.4 27.2521 5.888
1.6 0.5 24.7989 5.792
1.6 0.6 22.3994 5.888
1.6 0.7 20.0593 6.176
1.6 0.8 17.7834 6.656
1.6 0.9 15.5757 7.328
1.6 1 13.4396 8.192
1.6 1.1 11.3777 9.248
1.6 1.2 9.39201 10.496
1.6 1.3 7.48376 11.936
1.6 1.4 5.65361 13.568
1.6 1.5 3.90155 15.392
1.6 1.6 2.22692 17.408
1.6 1.7 0.628423 19.616
1.6 1.8 -0.895903 22.016
1.6 1.9 -2.34873 24.608
1.6 2 -3.73349 27.392
1.6 2.1 -5.05449 30.368
1.6 2.2 -6.31709 33.536
1.6 2.3 -7.52797 36.896
1.6 2.4 -8.69553 40.448
1.6 2.5 -9.8304 44.192

1.7 -2.5 29.2324 99.076
1.7 -2.4 39.7571 93.058
1.7 -2.3 48.3159 87.244
1.7 -2.2 55.1451 81.634
1.7 -2.1 60.4687 76.228
1.7 -2 64.4925 71.026
1.7 -1.9 67.4006 66.028
1.7 -1.8 69.3552 61.234
1.7 -1.7 70.4974 56.644
1.7 -1.6 70.9493 52.258
1.7 -1.5 70.8155 48.076
1.7 -1.4 70.186 44.098
1.7 -1.3 69.1381 40.324
1.7 -1.2 67.738 36.754
1.7 -1.1 66.0429 33.388
1.7 -1 64.102 30.226
1.7 -0.9 61.9579 27.268
1.7 -0.8 59.6475 24.514
1.7 -0.7 57.203 21.964
1.7 -0.6 54.6523 19.618
1.7 -0.5 52.0201 17.476
1.7 -0.4 49.3278 15.538
1.7 -0.3 46.5943 13.804
1.7 -0.2 43.8363 12.274
1.7 -0.1 41.0685 10.948
1.7 0 38.3039 9.826
1.7 0.1 35.554 8.908
1.7 0.2 32.8288 8.194
1.7 0.3 30.1374 7.684
1.7 0.4 27.4876 7.378
1.7 0.5 24.8864 7.276
1.7 0.6 22.3398 7.378
1.7 0.7 19.8529 7.684
1.7 0.8 17.4304 8.194
1.7 0.9 15.0758 8.908
1.7 1 12.7925 9.826
1.7 1.1 10.5827 10.948
1.7 1.2 8.44853 12.274
1.7 1.3 6.39112 13.804
1.7 1.4 4.41129 15.538
1.7 1.5 2.50928 17.476
1.7 1.6 0.68482 19.618
1.7 1.7 -1.06281 21.964
1.7 1.8 -2.7348 24.514
1.7 1.9 -4.33277 27.268
1.7 2 -5.85881 30.226
1.7 2.1 -7.31548 33.388
1.7 2.2 -8.706 36.754
1.7 2.3 -10.0344 40.324
1.7 2.4 -11.3061 44.098
1.7 2.5 -12.5282 48.076

1.8 -2.5 36.7416 106.164
1.8 -2.4 47.2371 99.792
1.8 -2.3 55.6049 93.636
1.8 -2.2 62.1319 87.696
1.8 -2.1 67.0841 81.972
1.8 -2 70.6992 76.464
1.8 -1.9 73.1848 71.172
1.8 -1.8 74.7189 66.096
1.8 -1.7 75.4529 61.236
1.8 -1.6 75.5147 56.592
1.8 -1.5 75.0122 52.164
1.8 -1.4 74.0368 47.952
1.8 -1.3 72.6656 43.956
1.8 -1.2 70.964 40.176
1.8 -1.1 68.9878 36.612
1.8 -1 66.7846 33.264
1.8 -0.9 64.3953 30.132
1.8 -0.8 61.8551 27.216
1.8 -0.7 59.1944 24.516
1.8 -0.6 56.4396 22.032
1.8 -0.5 53.6137 19.764
1.8 -0.4 50.7367 17.712
1.8 -0.3 47.8261 15.876
1.8 -0.2 44.8974 14.256
1.8 -0.1 41.9642 12.852
1.8 0 39.0383 11.664
1.8 0.1 36.1303 10.692
1.8 0.2 33.2495 9.936
1.8 0.3 30.4039 9.396
1.8 0.4 27.6009 9.072
1.8 0.5 24.8465 8.964
1.8 0.6 22.1465 9.072
1.8 0.7 19.5054 9.396
1.8 0.8 16.9273 9.936
1.8 0.9 14.4158 10.692
1.8 1 11.9735 11.664
1.8 1.1 9.60278 12.852
1.8 1.2 7.30548 14.256
1.8 1.3 5.08285 15.876
1.8 1.4 2.93577 17.712
1.8 1.5 0.864684 19.764
1.8 1.6 -1.13028 22.032
1.8 1.7 -3.04932 24.516
1.8 1.8 -4.89285 27.216
1.8 1.9 -6.66143 30.132
1.8 2 -8.35574 33.264
1.8 2.1 -9.97652 36.612
1.8 2.2 -11.5246 40.176
1.8 2.3 -13.0009 43.956
1.8 2.4 -14.4072 47.952
1.8 2.5 -15.7464 52.164

1.9 -2.5 45.6124 113.468
1.9 -2.4 55.847 106.742
1.9 -2.3 63.7984 100.244
1.9 -2.2 69.8166 93.974
1.9 -2.1 74.2167 87.932
1.9 -2 77.2708 82.118
1.9 -1.9 79.2088 76.532
1.9 -1.8 80.2219 71.174
1.9 -1.7 80.4682 66.044
1.9 -1.6 80.0783 61.142
1.9 -1.5 79.1604 56.468
1.9 -1.4 77.8039 52.022
1.9 -1.3 76.0839 47.804
1.9 -1.2 74.0628 43.814
1.9 -1.1 71.7934 40.052
1.9 -1 69.3206 36.518
1.9 -0.9 66.6822 33.212
1.9 -0.8 63.911 30.134
1.9 -0.7 61.0348 27.284
1.9 -0.6 58.0777 24.662
1.9 -0.5 55.0607 22.268
1.9 -0.4 52.0019 20.102
1.9 -0.3 48.9173 18.164
1.9 -0.2 45.8206 16.454
1.9 -0.1 42.724 14.972
1.9 0 39.6382 13.718
1.9 0.1 36.5726 12.692
1.9 0.2 33.5355 11.894
1.9 0.3 30.534 11.324
1.9 0.4 27.5746 10.982
1.9 0.5 24.6628 10.868
1.9 0.6 21.8035 10.982
1.9 0.7 19.0009 11.324
1.9 0.8 16.2585 11.894
1.9 0.9 13.5794 12.692
1.9 1 10.9662 13.718
1.9 1.1 8.42092 14.972
1.9 1.2 5.94519 16.454
1.9 1.3 3.54028 18.164
1.9 1.4 1.20712 20.102
1.9 1.5 -1.05366 22.268
1.9 1.6 -3.24164 24.662
1.9 1.7 -5.35651 27.284
1.9 1.8 -7.398 30.134
1.9 1.9 -9.36568 33.212
1.9 2 -11.2589 36.518
1.9 2.1 -13.0764 40.052
1.9 2.2 -14.8166 43.814
1.9 2.3 -16.477 47.804
1.9 2.4 -18.055 52.022
1.9 2.5 -19.5482 56.468

2 -2.5 56 121
2 -2.4 65.6729 113.92
2 -2.3 72.9224 107.08
2 -2.2 78.1797 100.48
